         720          -1   -0.926778  0.00202544
         721          -1   -0.926879  0.00202517
         722          -1   -0.926981   0.0020249
         723          -1   -0.927082  0.00202462
         724          -1   -0.927182  0.00202433
         725          -1   -0.927283  0.00202403
         726          -1   -0.927383  0.00202372
         727          -1   -0.927483   0.0020234
         728          -1   -0.927582  0.00202307
         729          -1   -0.927682  0.00202273
         730          -1   -0.927781  0.00202239
         731          -1    -0.92788  0.00202204
         732          -1   -0.927978  0.00202167
         733          -1   -0.928076   0.0020213
         734          -1   -0.928174  0.00202092
         735          -1   -0.928272  0.00202054
         736       -0.92   -0.928261  0.00201782
         737       -0.92    -0.92825  0.00201511
         738       -0.92   -0.928238  0.00201241
         739       -0.92   -0.928227  0.00200972
         740       -0.92   -0.928216  0.00200703
         741       -0.92   -0.928205  0.00200435
         742       -0.92   -0.928194  0.00200168
         743       -0.92   -0.928183  0.00199901
         744       -0.84   -0.928065  0.00199984
         745       -0.92   -0.928054  0.00199718
         746       -0.92   -0.928043  0.00199453
         747       -0.92   -0.928032  0.00199189
         748       -0.92   -0.928021  0.00198925
         749       -0.92   -0.928011  0.00198663
         750       -0.92      -0.928    0.001984
         751       -0.92   -0.927989  0.00198139
         752       -0.92   -0.927979  0.00197878
         753       -0.92   -0.927968  0.00197618
         754       -0.92   -0.927958  0.00197359
         755       -0.92   -0.927947    0.001971
         756       -0.92   -0.927937  0.00196842
         757       -0.92   -0.927926  0.00196584
         758       -0.92   -0.927916  0.00196328
         759       -0.92   -0.927905  0.00196071
         760       -0.92   -0.927895  0.00195816
         761       -0.92   -0.927884  0.00195561
         762       -0.92   -0.927874  0.00195307
         763       -0.92   -0.927864  0.00195054
         764       -0.92   -0.927853  0.00194801
         765       -0.92   -0.927843  0.00194549
         766       -0.84   -0.927728  0.00194633
         767       -0.92   -0.927718  0.00194382
         768       -0.92   -0.927708  0.00194131
         769       -0.92   -0.927698  0.00193881
         770       -0.92   -0.927688  0.00193632
         771       -0.92   -0.927678  0.00193383
         772          -1   -0.927772  0.00193359
         773          -1   -0.927865  0.00193335
         774          -1   -0.927959   0.0019331
         775          -1   -0.928052  0.00193284
         776          -1   -0.928144  0.00193257
         777          -1   -0.928237   0.0019323
         778          -1   -0.928329  0.00193201
         779          -1   -0.928421  0.00193173
         780          -1   -0.928513  0.00193143
         781          -1   -0.928604  0.00193112
         782          -1   -0.928696  0.00193081
         783          -1   -0.928787  0.00193049
         784          -1   -0.928878  0.00193017
         785          -1   -0.928968  0.00192984
         786          -1   -0.929059   0.0019295
         787          -1   -0.929149  0.00192915
         788          -1   -0.929239   0.0019288
         789       -0.92   -0.929227  0.00192639
         790       -0.92   -0.929215  0.00192398
         791          -1   -0.929305  0.00192363
         792          -1   -0.929394  0.00192327
         793          -1   -0.929483  0.00192291
         794          -1   -0.929572  0.00192254
         795          -1    -0.92966  0.00192216
         796          -1   -0.929749  0.00192178
         797          -1   -0.929837  0.00192139
         798          -1   -0.929925  0.00192099
         799          -1   -0.930013  0.00192059
         800          -1     -0.9301  0.00192018
         801          -1   -0.930187  0.00191977
         802          -1   -0.930274  0.00191935
         803          -1   -0.930361  0.00191892
         804          -1   -0.930448  0.00191849
         805          -1   -0.930534  0.00191805
         806          -1    -0.93062  0.00191761
         807          -1   -0.930706  0.00191716
         808          -1   -0.930792   0.0019167
         809          -1   -0.930878  0.00191624
         810          -1   -0.930963  0.00191578
         811          -1   -0.931048  0.00191531
         812          -1   -0.931133  0.00191483
         813          -1   -0.931218  0.00191435
         814          -1   -0.931302  0.00191386
         815          -1   -0.931387  0.00191337
         816          -1   -0.931471  0.00191287
         817          -1   -0.931554  0.00191237
         818          -1   -0.931638  0.00191186
         819          -1   -0.931722  0.00191135
         820          -1   -0.931805  0.00191083
         821          -1   -0.931888  0.00191031
         822          -1   -0.931971  0.00190978
         823          -1   -0.932053  0.00190925
         824          -1   -0.932136  0.00190872
         825          -1   -0.932218  0.00190817
         826          -1     -0.9323  0.00190763
         827          -1   -0.932382  0.00190708
         828          -1   -0.932464  0.00190652
         829          -1   -0.932545  0.00190596
         830          -1   -0.932627   0.0019054
         831          -1   -0.932708  0.00190483
         832          -1   -0.932788  0.00190426
         833          -1   -0.932869  0.00190368
         834          -1    -0.93295   0.0019031
         835          -1    -0.93303  0.00190252
         836          -1    -0.93311  0.00190193
         837          -1    -0.93319  0.00190133
         838          -1    -0.93327  0.00190074
         839          -1   -0.933349  0.00190014
         840          -1   -0.933429  0.00189953
         841          -1   -0.933508  0.00189892
         842          -1   -0.933587  0.00189831
         843       -0.92   -0.933571  0.00189612
         844       -0.92   -0.933555  0.00189394
         845       -0.92   -0.933538  0.00189177
         846       -0.92   -0.933522   0.0018896
         847       -0.92   -0.933506  0.00188743
         848       -0.92   -0.933491  0.00188527
         849       -0.92   -0.933475  0.00188312
         850       -0.92   -0.933459  0.00188097
         851       -0.92   -0.933443  0.00187882
         852       -0.92   -0.933427  0.00187668
         853       -0.92   -0.933411  0.00187455
         854       -0.92   -0.933396  0.00187242
         855       -0.92    -0.93338  0.00187029
         856       -0.92   -0.933364  0.00186817
         857       -0.92   -0.933349  0.00186606
         858       -0.92   -0.933333  0.00186394
         859       -0.92   -0.933318  0.00186184
         860       -0.92   -0.933302  0.00185974
         861       -0.92   -0.933287  0.00185764
         862       -0.92   -0.933271  0.00185555
         863       -0.92   -0.933256  0.00185346
         864       -0.92   -0.933241  0.00185138
         865       -0.92   -0.933225   0.0018493
         866       -0.92    -0.93321  0.00184723
         867       -0.92   -0.933195  0.00184516
         868       -0.92    -0.93318  0.00184309
         869       -0.84   -0.933072  0.00184409
         870       -0.92   -0.933057  0.00184203
         871       -0.92   -0.933042  0.00183998
         872       -0.92   -0.933028  0.00183792
         873       -0.92   -0.933013  0.00183588
         874       -0.92   -0.932998  0.00183384
         875       -0.92   -0.932983   0.0018318
         876       -0.92   -0.932968  0.00182977
         877       -0.92   -0.932953  0.00182774
         878       -0.92   -0.932938  0.00182572
         879       -0.92   -0.932924   0.0018237
         880       -0.92   -0.932909  0.00182168
         881       -0.92   -0.932894  0.00181967
         882       -0.92    -0.93288  0.00181767
         883       -0.92   -0.932865  0.00181567
         884       -0.92   -0.932851  0.00181367
         885       -0.92   -0.932836  0.00181168
         886       -0.92   -0.932822  0.00180969
         887       -0.92   -0.932807  0.00180771
         888       -0.92   -0.932793  0.00180573
         889       -0.92   -0.932778  0.00180375
         890       -0.92   -0.932764  0.00180178
         891       -0.92    -0.93275  0.00179982
         892       -0.92   -0.932735  0.00179785
         893       -0.92   -0.932721   0.0017959
         894       -0.92   -0.932707  0.00179394
         895       -0.92   -0.932693  0.00179199
         896       -0.92   -0.932679  0.00179005
         897       -0.92   -0.932664  0.00178811
         898       -0.92    -0.93265  0.00178617
         899       -0.92   -0.932636  0.00178424
         900       -0.92   -0.932622  0.00178231
         901       -0.92   -0.932608  0.00178039
         902       -0.92   -0.932594  0.00177847
         903       -0.92    -0.93258  0.00177655
         904       -0.92   -0.932566  0.00177464
         905       -0.92   -0.932552  0.00177273
         906       -0.92   -0.932539  0.00177083
         907       -0.92   -0.932525  0.00176893
         908       -0.92   -0.932511  0.00176703
         909       -0.92   -0.932497  0.00176514
         910       -0.92   -0.932484  0.00176325
         911       -0.92    -0.93247  0.00176137
         912       -0.92   -0.932456  0.00175949
         913       -0.92   -0.932442  0.00175762
         914       -0.92   -0.932429  0.00175574
         915       -0.92   -0.932415  0.00175388
         916       -0.84   -0.932314  0.00175486
         917       -0.92   -0.932301    0.001753
         918       -0.92   -0.932288  0.00175114
         919       -0.92   -0.932274  0.00174929
