         772          -1   -0.988497    0.001205
         773          -1   -0.988512  0.00120353
         774          -1   -0.988527  0.00120206
         775          -1   -0.988542   0.0012006
         776          -1   -0.988557  0.00119915
         777          -1   -0.988571  0.00119769
         778          -1   -0.988586  0.00119624
         779          -1   -0.988601   0.0011948
         780          -1   -0.988615  0.00119335
         781          -1    -0.98863  0.00119191
         782          -1   -0.988645  0.00119048
         783          -1   -0.988659  0.00118904
         784          -1   -0.988673  0.00118761
         785          -1   -0.988688  0.00118619
         786          -1   -0.988702  0.00118476
         787          -1   -0.988717  0.00118335
         788          -1   -0.988731  0.00118193
         789          -1   -0.988745  0.00118052
         790       -0.92   -0.988658  0.00118223
         791          -1   -0.988673  0.00118082
         792          -1   -0.988687  0.00117941
         793          -1   -0.988701  0.00117801
         794          -1   -0.988715  0.00117661
         795          -1    -0.98873  0.00117522
         796          -1   -0.988744  0.00117383
         797          -1   -0.988758  0.00117244
         798          -1   -0.988772  0.00117105
         799          -1   -0.988786  0.00116967
         800          -1     -0.9888  0.00116829
         801          -1   -0.988814  0.00116692
         802          -1   -0.988828  0.00116554
         803          -1   -0.988842  0.00116417
         804          -1   -0.988856  0.00116281
         805          -1    -0.98887  0.00116145
         806          -1   -0.988883  0.00116009
         807          -1   -0.988897  0.00115873
         808          -1   -0.988911  0.00115738
         809          -1   -0.988925  0.00115603
         810          -1   -0.988938  0.00115468
         811          -1   -0.988952  0.00115333
         812          -1   -0.988966  0.00115199
         813          -1   -0.988979  0.00115066
         814          -1   -0.988993  0.00114932
         815          -1   -0.989006  0.00114799
         816          -1    -0.98902  0.00114666
         817          -1   -0.989033  0.00114534
         818          -1   -0.989046  0.00114401
         819          -1    -0.98906  0.00114269
         820          -1   -0.989073  0.00114138
         821          -1   -0.989086  0.00114006
         822          -1     -0.9891  0.00113875
         823          -1   -0.989113  0.00113745
         824          -1   -0.989126  0.00113614
         825          -1   -0.989139  0.00113484
         826          -1   -0.989153  0.00113354
         827          -1   -0.989166  0.00113225
         828          -1   -0.989179  0.00113095
         829          -1   -0.989192  0.00112966
         830          -1   -0.989205  0.00112838
         831          -1   -0.989218  0.00112709
         832          -1   -0.989231  0.00112581
         833          -1   -0.989244  0.00112453
         834          -1   -0.989257  0.00112326
         835          -1   -0.989269  0.00112199
         836          -1   -0.989282  0.00112072
         837          -1   -0.989295  0.00111945
         838          -1   -0.989308  0.00111819
         839          -1   -0.989321  0.00111693
         840          -1   -0.989333  0.00111567
         841          -1   -0.989346  0.00111441
         842          -1   -0.989359  0.00111316
         843          -1   -0.989371  0.00111191
         844          -1   -0.989384  0.00111066
         845          -1   -0.989396  0.00110942
         846          -1   -0.989409  0.00110818
         847          -1   -0.989421  0.00110694
         848          -1   -0.989434  0.00110571
         849          -1   -0.989446  0.00110447
         850          -1   -0.989459  0.00110324
         851          -1   -0.989471  0.00110201
         852          -1   -0.989484  0.00110079
         853          -1   -0.989496  0.00109957
         854          -1   -0.989508  0.00109835
         855          -1    -0.98952  0.00109713
         856          -1   -0.989533  0.00109592
         857          -1   -0.989545  0.00109471
         858          -1   -0.989557   0.0010935
         859          -1   -0.989569  0.00109229
         860          -1   -0.989581  0.00109109
         861          -1   -0.989593  0.00108989
         862          -1   -0.989606  0.00108869
         863          -1   -0.989618  0.00108749
         864          -1    -0.98963   0.0010863
         865          -1   -0.989642  0.00108511
         866          -1   -0.989654  0.00108392
         867          -1   -0.989666  0.00108274
         868          -1   -0.989677  0.00108155
         869          -1   -0.989689  0.00108037
         870          -1   -0.989701   0.0010792
         871          -1   -0.989713  0.00107802
         872          -1   -0.989725  0.00107685
         873          -1   -0.989737  0.00107568
         874          -1   -0.989748  0.00107451
         875          -1    -0.98976  0.00107335
         876          -1   -0.989772  0.00107219
         877          -1   -0.989783  0.00107103
         878          -1   -0.989795  0.00106987
         879          -1   -0.989807  0.00106871
         880          -1   -0.989818  0.00106756
         881          -1    -0.98983  0.00106641
         882          -1   -0.989841  0.00106526
         883          -1   -0.989853  0.00106412
         884          -1   -0.989864  0.00106298
         885          -1   -0.989876  0.00106184
         886          -1   -0.989887   0.0010607
         887          -1   -0.989899  0.00105956
         888          -1    -0.98991  0.00105843
         889          -1   -0.989921   0.0010573
         890          -1   -0.989933  0.00105617
         891          -1   -0.989944  0.00105505
         892          -1   -0.989955  0.00105392
         893          -1   -0.989966   0.0010528
         894          -1   -0.989978  0.00105169
         895          -1   -0.989989  0.00105057
         896          -1       -0.99  0.00104946
         897          -1   -0.990011  0.00104834
         898          -1   -0.990022  0.00104724
         899          -1   -0.990033  0.00104613
         900          -1   -0.990044  0.00104502
         901          -1   -0.990055  0.00104392
         902          -1   -0.990067  0.00104282
         903          -1   -0.990078  0.00104173
         904          -1   -0.990088  0.00104063
         905          -1   -0.990099  0.00103954
         906          -1    -0.99011  0.00103845
         907          -1   -0.990121  0.00103736
         908          -1   -0.990132  0.00103627
         909          -1   -0.990143  0.00103519
         910          -1   -0.990154  0.00103411
         911          -1   -0.990165  0.00103303
         912          -1   -0.990175  0.00103195
         913          -1   -0.990186  0.00103088
         914          -1   -0.990197   0.0010298
         915          -1   -0.990208  0.00102873
         916          -1   -0.990218  0.00102767
         917          -1   -0.990229   0.0010266
         918          -1    -0.99024  0.00102554
         919          -1    -0.99025  0.00102447
